f552,2758,0.15356183,7480,0.111082755,1685,0.094662055,1690,0.094662055,348,0.092773326,8078,0.09004441,363,0.08740708,6390,0.08699323,2680,0.08507348,6240,0.084235966
f553,1694,0.14622717,1685,0.14406182,1690,0.14406182,5270,0.1272481,1695,0.1260541,5933,0.12408796,5821,0.12153312,5822,0.12153312,5908,0.11908286,5909,0.11908286
f554,5921,0.13014005,1717,0.12661238,1695,0.12320043,5841,0.12199598,5855,0.11834394,1679,0.112385005,5908,0.11075891,5909,0.11075891,5911,0.11075891,5910,0.11075891
f555,7480,0.108747154,2758,0.100783706,972,0.082218304,5839,0.07476447,5840,0.07476447,348,0.07043447,6390,0.06823046,7350,0.06541225,5720,0.06452978,7307,0.062203765
f556,5908,0.2572427,5909,0.2572427,5911,0.2572427,5910,0.2572427,5855,0.1950839,5269,0.18745947,5830,0.17926072,5831,0.17926072,5841,0.17048849,5939,0.16985205
f557,5908,0.13496476,5909,0.13496476,5911,0.13496476,5910,0.13496476,7984,0.13100831,955,0.12871513,5269,0.12313977,7982,0.11255547,800,0.107144214,8726,0.102392964
f558,5268,0.12120699,6014,0.117016785,5908,0.10223865,5909,0.10223865,5911,0.10223865,5910,0.10223865,2346,0.089126274,6008,0.087105714,7984,0.08027172,806,0.07766958
f559,1694,0.081526965,1698,0.081526965,1685,0.052069444,1690,0.052069444,348,0.048157886,1695,0.045560766,1715,0.039052084,1688,0.039052084,8111,0.036692712,1679,0.036113128
f560,1694,0.17062093,7576,0.15388379,5908,0.15132968,5909,0.15132968,5911,0.15132968,5910,0.15132968,1690,0.13589515,3049,0.1288417,1698,0.12428501,5830,0.108704045
f561,953,0.22797179,5905,0.21355315,5907,0.21355315,5906,0.21355315,5919,0.17796156,5918,0.17796156,5920,0.17796156,5865,0.1745889,5866,0.1745889,5828,0.17139503
f562,5905,0.293324,5907,0.293324,5906,0.293324,6979,0.21900761,5828,0.21866134,5829,0.21866134,5827,0.21866134,5841,0.20798653,5919,0.2057947,5918,0.2057947
f563,6979,0.16544186,6644,0.16239093,7478,0.15074341,5828,0.14939916,5829,0.14939916,5827,0.14939916,6021,0.14916301,1700,0.14221804,5905,0.13537884,5907,0.13537884
f564,19,0.14908582,8746,0.13765495,7367,0.1372258,3194,0.128331,543,0.12497349,2795,0.10915156,5414,0.10797748,2978,0.10531525,5515,0.102812655,7382,0.100498706
f565,965,0.21905965,3934,0.21676578,3759,0.21019323,953,0.20445575,6979,0.20410603,6966,0.19883002,2734,0.17864187,7478,0.17680645,6644,0.17324865,958,0.16951004
f566,2734,0.11919151,1714,0.11680799,1704,0.11464241,2571,0.10322765,4982,0.097486764,1722,0.095237404,4489,0.09025572,1726,0.08975973,1720,0.08813012,7883,0.07808096
f567,953,0.1777014,6644,0.1617198,965,0.14230564,4982,0.14225915,5905,0.14224596,5907,0.14224596,5906,0.14224596,6979,0.14059347,3759,0.13657968,5841,0.13595563
f568,1714,0.12506098,1704,0.12338841,953,0.11868182,1751,0.11853356,1752,0.11853356,1401,0.1144055,6012,0.11125774,6013,0.11125774,1722,0.11015054,8726,0.09148781
f569,953,0.18890971,5828,0.1410202,5829,0.1410202,5827,0.1410202,5898,0.13634048,5897,0.13634048,5905,0.13257454,5907,0.13257454,5906,0.13257454,6246,0.12337679
f570,4982,0.1848349,2734,0.15671895,1704,0.13533428,6537,0.123371,7284,0.11607242,8098,0.110927194,7243,0.10516905,1751,0.09900807,1752,0.09900807,7756,0.09848954
f571,7314,0.25983632,7313,0.19953978,7160,0.1622375,2639,0.13608421,1704,0.11030037,7992,0.10783597,7126,0.107654855,1702,0.10678067,2641,0.10618305,7025,0.09292336
f572,363,0.21150775,2639,0.20042036,1751,0.185654,1752,0.185654,2679,0.1839435,4119,0.18392383,7973,0.17712893,8060,0.17388816,5744,0.16614425,6244,0.1661219
f573,8042,0.25854206,1704,0.18496272,1751,0.18339746,1752,0.18339746,2638,0.16717446,8092,0.16285615,1722,0.15181994,5689,0.14301881,7951,0.14140294,7561,0.13424578
f574,1700,0.122845635,1704,0.09321088,1702,0.087088995,1722,0.076508775,6318,0.07451033,7241,0.07235709,4984,0.067618415,1751,0.0642504,1752,0.0642504,1728,0.062019974
f575,1751,0.12686728,1752,0.12686728,7983,0.11462299,3055,0.10990954,4489,0.10237811,1714,0.10115147,1704,0.099798664,5905,0.08976133,5907,0.08976133,5906,0.08976133
f576,1704,0.13067329,1702,0.1265035,953,0.12152288,4176,0.107460834,5905,0.1005039,5907,0.1005039,5906,0.1005039,5863,0.09977306,5862,0.09977306,5828,0.09845936
f577,5905,0.13450801,5907,0.13450801,5906,0.13450801,6966,0.13448341,5828,0.13172287,5829,0.13172287,5827,0.13172287,5863,0.13125624,5862,0.13125624,5873,0.13059072
f578,1700,0.13932897,1704,0.1207148,5905,0.11844334,5907,0.11844334,5906,0.11844334,5898,0.09161722,5897,0.09161722,4489,0.08745734,1727,0.07474407,5980,0.07280836
f579,953,0.28131616,4867,0.26961666,4489,0.22306643,8588,0.21620202,7880,0.21242373,1004,0.20421055,958,0.19903046,6966,0.194584,7478,0.19354165,6961,0.18863009
f580,4191,0.17437525,8724,0.13196142,5863,0.13019185,5862,0.13019185,5905,0.12913951,5907,0.12913951,5906,0.12913951,4176,0.12855095,5865,0.12797977,5866,0.12797977
f581,1968,0.25152668,2250,0.25152668,1704,0.15752336,2212,0.15091601,7045,0.12348868,7451,0.12348868,3631,0.1056221,8588,0.10139676,1700,0.09451401,1702,0.09451401
f582,6966,0.1695293,2704,0.16708879,6644,0.15750563,6486,0.1537674,5760,0.15270846,5599,0.14413996,6979,0.14261694,7478,0.13596158,7021,0.116348706,8588,0.116211616
f583,5905,0.23090634,5907,0.23090634,5906,0.23090634,953,0.21307337,6961,0.19374797,7983,0.1931641,4867,0.1892758,3631,0.17306924,3058,0.16883498,6966,0.16733345
f584,5841,0.17898086,5865,0.17520598,5866,0.17520598,8744,0.16134232,5905,0.16062522,5907,0.16062522,5906,0.16062522,5828,0.15358642,5829,0.15358642,5827,0.15358642
f585,1700,0.10707452,7949,0.09172666,4982,0.09021235,5898,0.08604483,5897,0.08604483,1704,0.08250834,1727,0.079867326,834,0.07734931,3590,0.073824994,5913,0.07311529
f586,5865,0.45171046,5866,0.45171046,5898,0.4222271,5897,0.4222271,5905,0.4135634,5907,0.4135634,5906,0.4135634,5873,0.3710094,5863,0.35952917,5862,0.35952917
f587,8045,0.09852281,6963,0.078818254,5683,0.06896598,1001,0.06328987,2755,0.061530024,19,0.053191867,6700,0.046188045,6486,0.045481645,2574,0.041808184,7405,0.039724067
f588,4489,0.3200071,5865,0.2344588,5866,0.2344588,5905,0.22977741,5907,0.22977741,5906,0.22977741,5828,0.22313824,5829,0.22313824,5827,0.22313824,5898,0.20256926
f589,1877,0.19142671,1704,0.17756176,7943,0.13731922,1751,0.11164188,1752,0.11164188,7967,0.11116416,3399,0.10878511,860,0.1086408,1700,0.107748434,7995,0.104361795
f590,1704,0.0862512,1700,0.079984196,1703,0.05572948,1702,0.05175072,4489,0.0481688,1751,0.03781513,1752,0.03781513,7258,0.03643083,5916,0.03466954,5915,0.03466954
f591,1751,0.16851309,1752,0.16851309,1704,0.15836334,1722,0.14434919,8726,0.14336224,1720,0.1413399,1684,0.11547936,6737,0.10975173,4958,0.109569974,1725,0.108781606
f592,5905,0.13769017,5907,0.13769017,5906,0.13769017,5865,0.113016665,5866,0.113016665,1704,0.11188465,5645,0.11154765,5828,0.1081036,5829,0.1081036,5827,0.1081036
f593,4489,0.14679687,1704,0.10810342,2639,0.103928655,1702,0.10100341,1722,0.08980524,788,0.08544555,2962,0.08514079,6961,0.079645924,2680,0.07954816,1751,0.07696929
f594,1702,0.26932466,5905,0.2340974,5907,0.2340974,5906,0.2340974,4570,0.23310053,6796,0.22408783,4489,0.2139023,1684,0.21069291,1704,0.20853217,5919,0.20130041
f595,1704,0.1570034,806,0.11699136,1751,0.11178593,1752,0.11178593,4489,0.10965404,536,0.108508185,1725,0.10784745,1700,0.09420204,1702,0.09420204,1306,0.09237983
f596,7480,0.1823467,5686,0.17292605,7478,0.17114006,6390,0.166909,8719,0.15873227,4950,0.1422458,4951,0.1422458,7311,0.13429387,7126,0.13018903,1714,0.12456211
f597,1704,0.08953148,5841,0.084235266,5711,0.08337666,1700,0.08302612,5898,0.080699496,5897,0.080699496,5980,0.07896048,5865,0.077072404,5866,0.077072404,5905,0.07315713
f598,5828,0.17147987,5829,0.17147987,5827,0.17147987,5841,0.15414964,5905,0.13492088,5907,0.13492088,5906,0.13492088,5865,0.13313796,5866,0.13313796,5933,0.1263346
f599,4521,0.106140524,1704,0.09356877,1702,0.087675974,1553,0.0779153,1700,0.05614126,4489,0.05486642,1551,0.052142978,5905,0.046775278,5907,0.046775278,5906,0.046775278
f600,5828,0.18103705,5829,0.18103705,5827,0.18103705,4489,0.1768593,8746,0.17114599,5873,0.16542993,7985,0.16305135,5980,0.15989278,5863,0.15714552,5862,0.15714552
f601,5828,0.18313153,5829,0.18313153,5827,0.18313153,5865,0.1816747,5866,0.1816747,5980,0.15161803,5905,0.14708117,5907,0.14708117,5906,0.14708117,5863,0.14420392
f602,703,0.12721597,5828,0.111018665,5829,0.111018665,5827,0.111018665,5865,0.10199772,5866,0.10199772,4708,0.09725905,6246,0.09628868,1704,0.09575143,6685,0.09444244
f603,1714,0.21668507,5919,0.1976684,5918,0.1976684,5920,0.1976684,1684,0.17703016,5867,0.1706203,6078,0.16840799,5916,0.16331694,5915,0.16331694,5917,0.16331694
f604,6961,0.123619355,5828,0.12361602,5829,0.12361602,5827,0.12361602,4591,0.11838843,5905,0.11769131,5907,0.11769131,5906,0.11769131,1702,0.10079567,5873,0.099249065
f605,5898,0.24580805,5897,0.24580805,5873,0.22894865,5930,0.19712196,5931,0.19530757,5865,0.18011627,5866,0.18011627,5932,0.16995697,5933,0.15688863,5945,0.15345924
f606,5905,0.20032705,5907,0.20032705,5906,0.20032705,5898,0.20022093,5897,0.20022093,4489,0.18214098,5952,0.1469459,5873,0.14229958,7983,0.13844113,5916,0.13788308
f607,4149,0.08186031,1704,0.072864786,3519,0.057899296,4579,0.057788573,5436,0.05095478,1700,0.043718874,1702,0.043718874,1368,0.041459255,8726,0.041068275,8009,0.039970007
f608,1684,0.28046727,1725,0.17213944,1704,0.15217371,1751,0.13354741,1752,0.13354741,7908,0.12864435,6486,0.12576415,1721,0.11873565,1720,0.11414615,6695,0.111038946
f609,2654,0.16909271,3206,0.15606529,6031,0.15440896,1703,0.12593448,4489,0.12319046,5689,0.12121206,5801,0.11674089,5335,0.111656256,6085,0.10876334,3372,0.1075616
f610,1724,0.1479563,1700,0.119429305,2679,0.1075489,2639,0.102426715,7313,0.09774232,8726,0.09748551,7014,0.09678633,7990,0.096450634,1704,0.09202855,3120,0.089969665
f611,6390,0.14550638,1700,0.14360014,7313,0.12564845,5324,0.117398754,2679,0.113490246,1704,0.11065386,1751,0.109717436,1752,0.109717436,1727,0.107111946,7261,0.10359423
f612,1635,0.25969025,1633,0.23492604,5676,0.23021708,7160,0.2121721,1632,0.20635273,1634,0.18961437,4173,0.1845653,7126,0.17554185,3664,0.17257555,6395,0.17239027
f613,2146,0.15046221,4697,0.12490029,6864,0.11949857,1998,0.11646611,3678,0.11586155,5778,0.107916184,4118,0.10549337,1090,0.10496364,6248,0.103737816,7221,0.10184344
f614,6390,0.10800795,7480,0.10547369,19,0.086680494,7256,0.074521,7474,0.07111714,2132,0.063642964,5467,0.06310257,2257,0.06291778,8746,0.062425718,3159,0.061342016
f615,2679,0.17611128,1659,0.13607703,5676,0.11739824,6960,0.11064383,5883,0.11021341,5882,0.11021341,5613,0.1068924,4428,0.103294685,1661,0.102947354,6261,0.09813825
f616,6261,0.11390974,2642,0.11128345,5903,0.11090061,5904,0.11090061,5902,0.11090061,5883,0.104277074,5882,0.104277074,981,0.1034081,949,0.101980105,726,0.09921414
f617,5903,0.24835874,5904,0.24835874,5902,0.24835874,7126,0.23877281,5954,0.2380917,5676,0.23048341,5883,0.22100852,5882,0.22100852,2704,0.2175601,2679,0.20257054
f618,2758,0.16782431,6390,0.16327313,7086,0.15663247,7480,0.14339878,4019,0.07075703,4020,0.07075703,5794,0.06588004,3057,0.064676814,5871,0.061419137,5872,0.061419137
f619,2679,0.1576963,1645,0.11028084,1646,0.11005652,5676,0.10495765,1634,0.09946828,1668,0.09815316,5871,0.09693089,5872,0.09693089,5870,0.09693089,602,0.096724086
f620,6960,0.12663,5883,0.12256351,5882,0.12256351,4173,0.10696294,4958,0.10561095,8726,0.10006867,5958,0.09980849,5982,0.09927793,5981,0.09927793,4479,0.09909138
f621,3104,0.14154641,1844,0.13241863,3164,0.12627986,5657,0.12367937,4075,0.12123408,5853,0.120285936,6906,0.11818654,6863,0.11755545,8714,0.116454475,6271,0.1161087
f622,2679,0.16924672,1645,0.12775838,5676,0.118469216,1634,0.11614756,1624,0.11011447,1623,0.10266091,1617,0.09984687,7156,0.09924658,1665,0.096009105,1630,0.09581877
f623,1634,0.23436856,7994,0.19575833,2679,0.16206326,1633,0.15577148,1631,0.15135312,1632,0.1420845,5676,0.1402515,1635,0.12973124,1623,0.12351431,1646,0.117424294
f624,2679,0.2697208,5678,0.23582745,5676,0.2301516,1659,0.1616129,6030,0.15586527,1647,0.15560025,2938,0.15196414,1897,0.15180092,5497,0.14771473,1634,0.13324793
f625,2679,0.39102525,1630,0.30475506,1634,0.3045475,7620,0.28304026,1645,0.268068,996,0.23128971,1628,0.22760586,1622,0.22760586,4218,0.22491579,4217,0.22491579
f626,2679,0.20494106,1645,0.120849416,2639,0.112997636,1634,0.10663826,1668,0.10522832,5222,0.100722075,1623,0.09425579,5676,0.09237409,4731,0.09142191,4600,0.08187513
f627,2679,0.295883,1645,0.290155,1620,0.16201374,1630,0.12989582,1659,0.12541953,1628,0.12406415,3766,0.114713,1634,0.11388377,1668,0.11237805,4558,0.110590786
f628,1648,0.13690192,1645,0.13690192,5903,0.111488886,5904,0.111488886,5902,0.111488886,2679,0.10233083,5676,0.09258179,6972,0.09013225,2840,0.075524345,1634,0.07550364
f629,2679,0.34305587,5676,0.3413972,5903,0.26372424,5904,0.26372424,5902,0.26372424,8095,0.21720007,7076,0.19180717,5868,0.17941931,5869,0.17941931,5888,0.15818693
f630,2679,0.29778698,5676,0.19062409,897,0.16718678,1624,0.15815361,5835,0.15275604,5834,0.15275604,6016,0.15255941,5868,0.15196598,5869,0.15196598,5468,0.14469407
f631,2679,0.16023272,1668,0.14045908,1632,0.14045908,1624,0.14045908,1634,0.112270676,1663,0.111088835,1623,0.0992342,1639,0.09473193,1670,0.082890436,1667,0.082890436
f632,4520,0.09086071,6090,0.08631859,7392,0.082460515,6532,0.074128814,6276,0.0739091,6191,0.07281259,4126,0.07253723,7513,0.07196433,5908,0.07187099,5909,0.07187099
f633,2679,0.18524237,1645,0.14191337,5676,0.13271531,1634,0.12901615,5854,0.122304924,788,0.11535597,1623,0.114035234,1635,0.1134695,1365,0.10770172,5531,0.106967986
f634,1659,0.14891537,7620,0.14824307,1645,0.1458113,1628,0.1458113,8647,0.1436505,7287,0.13056108,1631,0.12758489,2679,0.12606339,6560,0.12204596,1625,0.12088662
f635,2679,0.31722414,8095,0.2015269,1617,0.16875733,5676,0.16029967,1624,0.16013865,1622,0.15822393,5888,0.15634857,5887,0.15634857,1645,0.13543892,1662,0.13509211
f636,5888,0.16613421,5887,0.16613421,6011,0.15769805,1659,0.1565584,1645,0.1548665,1628,0.1548665,5868,0.14602506,5869,0.14602506,5468,0.14574037,5880,0.1450879
f637,5753,0.27030167,1459,0.20368998,1634,0.2029827,5759,0.19520342,8053,0.17873631,2679,0.15689896,1264,0.15187304,7766,0.14301665,1631,0.13108443,1668,0.12891097
f638,2679,0.17145711,5676,0.16295546,1624,0.14078064,5868,0.13601457,5869,0.13601457,1667,0.13163078,1645,0.13081965,8095,0.12033969,3119,0.120304585,1657,0.11282636
f639,6559,0.06744564,1714,0.061116885,390,0.058246408,387,0.056345772,7156,0.046829287,7118,0.04678639,7293,0.04595678,3394,0.04439751,8740,0.04371331,1791,0.04238922
f640,1714,0.049505837,4746,0.045224875,5405,0.044810943,3104,0.043358814,2372,0.04223181,537,0.04223181,4958,0.04034438,635,0.03957177,6276,0.039204717,4436,0.038408577
f641,1714,0.057928815,8697,0.05728647,6676,0.056488574,6062,0.05600153,4746,0.05291949,5405,0.052435137,3104,0.050735936,2372,0.04941718,537,0.04941718,4958,0.047208622
f642,2679,0.23604447,5676,0.20593451,5468,0.18596034,5868,0.1824675,5869,0.1824675,8095,0.18041545,8090,0.17737117,3019,0.17077845,1634,0.16969647,511,0.16727746
f643,6244,0.11909953,1645,0.11264106,2679,0.10435103,1662,0.08073805,1634,0.07358894,1656,0.07078428,5295,0.06953611,1663,0.0676901,1624,0.06705889,777,0.066651404
f644,1645,0.06958594,1634,0.0632619,1656,0.060850836,1623,0.055916145,1630,0.05218945,1648,0.04473292,1628,0.04473292,1622,0.04473292,1659,0.04473292,1662,0.04473292
f645,2679,0.37291846,5676,0.22922467,5497,0.21804294,2853,0.20059599,2938,0.1912685,1624,0.16933148,8038,0.16724469,4305,0.16555907,1664,0.15753646,1667,0.15491639
f646,2956,0.3030483,2716,0.2550565,5676,0.23554151,7752,0.23490383,7920,0.22346403,6771,0.21791708,2853,0.21056701,2925,0.20746467,3799,0.20595668,6750,0.20003214
f647,1659,0.16235282,1645,0.14723924,1634,0.133858,1623,0.118314855,2679,0.11222208,1630,0.11042942,5969,0.1027764,1648,0.09465189,1628,0.09465189,1622,0.09465189
f648,8095,0.1403802,2679,0.13450235,5676,0.13352117,897,0.11936156,5903,0.113046,5904,0.113046,5902,0.113046,1624,0.11292001,5835,0.09970772,5834,0.09970772
f649,7514,0.21439055,7002,0.18683764,2679,0.1581717,1622,0.12993413,7314,0.11957881,1635,0.10550551,5903,0.1044258,5904,0.1044258,5902,0.1044258,7620,0.102526166
f650,1634,0.2988647,2679,0.24935347,3772,0.20685428,3773,0.20685428,2639,0.1880015,1628,0.15203002,1622,0.15203002,2631,0.15195651,1659,0.14188033,4997,0.12797655
f651,5169,0.20597744,1645,0.17751126,1634,0.16137886,1623,0.14264011,1630,0.13313344,1968,0.11720428,1648,0.114112094,1628,0.114112094,1622,0.114112094,1659,0.114112094
f652,2679,0.13526589,1659,0.119371116,1662,0.11892186,1645,0.11808111,1628,0.11808111,1634,0.10839169,5903,0.103407755,5904,0.103407755,5902,0.103407755,1631,0.10332097
f653,1634,0.15761274,2679,0.13252412,1665,0.12706873,1630,0.121355556,1628,0.117793076,1622,0.117793076,5497,0.11756824,5676,0.11088962,5957,0.10941171,1645,0.099695675
f654,1634,0.21633011,2679,0.1826726,5903,0.17973763,5904,0.17973763,5902,0.17973763,8101,0.17747797,5676,0.17238416,5828,0.16915195,5829,0.16915195,5827,0.16915195
f655,1635,0.122330226,1668,0.106137976,1632,0.106137976,1624,0.106137976,1648,0.1049144,1628,0.1049144,7450,0.10325734,5976,0.09189291,5977,0.09189291,5828,0.09001597
f656,1624,0.1366977,2679,0.1273633,1645,0.11922111,1662,0.118915826,5676,0.10906844,1634,0.10838617,7160,0.106324896,7156,0.09678143,1623,0.09580075,5903,0.09474338
f657,1645,0.08979948,1634,0.0816384,1656,0.07519966,5676,0.07435933,1635,0.07304881,1623,0.072158836,2679,0.07023091,1630,0.067349605,5835,0.06681404,5834,0.06681404
f658,2679,0.16936505,5468,0.12325984,1645,0.12038698,788,0.11837332,5676,0.118223,7480,0.104025714,4781,0.10348442,4358,0.10074668,2638,0.10013019,3432,0.0986106
f659,1668,0.13502349,1632,0.13120596,6558,0.119732566,6329,0.119732566,2679,0.11025274,1623,0.109488815,1639,0.10008859,8726,0.09991205,1624,0.09673818,5676,0.09652343
f660,1648,0.19549571,2642,0.18772177,2679,0.17890388,1645,0.16898362,5676,0.14901042,1632,0.14631362,5903,0.13965532,5904,0.13965532,5902,0.13965532,5854,0.114860624
f661,2679,0.24285884,5868,0.19841415,5869,0.19841415,5835,0.19067931,5834,0.19067931,5676,0.1899949,5854,0.18970397,1645,0.18284191,5903,0.18169971,5904,0.18169971
f662,6914,0.24098136,2639,0.23068446,5883,0.19641443,5882,0.19641443,848,0.1903608,2897,0.17624386,2862,0.17081682,5222,0.16681671,2679,0.16324937,3778,0.1609151
f663,5753,0.24529833,5759,0.22924973,8549,0.2121965,8053,0.2022977,8038,0.19897817,7766,0.18523815,8030,0.1547149,2679,0.1380771,1308,0.13567193,8023,0.13251
f664,1645,0.2584198,2679,0.25222805,5676,0.21401848,2137,0.1897476,1632,0.17979154,5903,0.16939022,5904,0.16939022,5902,0.16939022,3394,0.15882786,1633,0.14789802
f665,1659,0.21391515,2679,0.2051078,1645,0.1913176,5676,0.18308896,6390,0.17142461,5497,0.1665901,7156,0.16606164,1148,0.16587085,5883,0.1636293,5882,0.1636293
f666,5903,0.34895352,5904,0.34895352,5902,0.34895352,5676,0.28392285,949,0.26227984,2679,0.2276488,2853,0.21397333,5868,0.21322814,5869,0.21322814,4170,0.21039768
f667,5676,0.30997258,8054,0.23505202,7898,0.23010305,2679,0.22414844,5165,0.22327422,5486,0.21998483,3020,0.2061448,4508,0.20336245,6842,0.19239934,686,0.1921457
f668,1634,0.124030896,1665,0.0956547,1628,0.09269543,1622,0.09269543,5221,0.08099161,7753,0.07819713,1625,0.075826705,7086,0.07267448,6133,0.071643576,7480,0.06972787
f669,1634,0.30715007,1632,0.26214924,2679,0.24467546,5676,0.21007836,1662,0.20092744,1631,0.19835478,5635,0.18418963,1911,0.18240212,3664,0.1800824,777,0.17796333
f670,1645,0.16232345,8726,0.15362982,4958,0.15202878,1630,0.123026274,1659,0.11878671,1628,0.11750301,1634,0.107861035,1926,0.10461128,1631,0.10281513,1625,0.097662315
f671,2679,0.39250314,5868,0.38498488,5869,0.38498488,5903,0.38110247,5904,0.38110247,5902,0.38110247,5676,0.35734946,5835,0.30034897,5834,0.30034897,1632,0.29862317
f672,1659,0.12373543,1645,0.12115624,1628,0.12115624,8549,0.117175855,2679,0.1141742,2680,0.108946435,6991,0.106552534,1631,0.1060117,1625,0.100446045,1632,0.100446045
f673,6957,0.23310006,3185,0.21942578,4558,0.21835132,4726,0.21077798,6558,0.18793975,6329,0.18793975,2679,0.14169611,5204,0.13617249,755,0.1280233,7199,0.12448649
